datetime,open,high,low,close,volume
2025-08-27 16:00:00,4657.12,4657.56,4535.41,4565.32,16106.88914
2025-08-27 20:00:00,4565.32,4613.43,4483.0,4506.46,20416.85916
2025-08-28 00:00:00,4506.46,4548.2,4468.65,4541.47,22304.38359
2025-08-28 04:00:00,4541.47,4599.0,4534.81,4595.92,26173.0601
2025-08-28 08:00:00,4595.92,4632.39,4581.63,4594.36,28468.08875
2025-08-28 12:00:00,4594.36,4615.0,4485.0,4504.42,34620.70711
2025-08-28 16:00:00,4504.42,4530.78,4436.21,4437.04,31233.90856
2025-08-28 20:00:00,4437.04,4515.94,4430.0,4511.59,22301.52172
2025-08-29 00:00:00,4511.59,4517.11,4435.1,4489.35,22476.68911
2025-08-29 04:00:00,4489.35,4496.55,4369.18,4381.31,26865.02474
2025-08-29 08:00:00,4381.31,4398.42,4319.0,4346.74,38631.31905
2025-08-29 12:00:00,4346.74,4453.15,4270.0,4316.2,35672.53323
2025-08-29 16:00:00,4316.2,4366.66,4296.45,4342.06,30910.56198
2025-08-29 20:00:00,4342.06,4379.68,4305.79,4359.82,20006.12441
2025-08-30 00:00:00,4359.82,4381.61,4257.86,4352.2,25020.3392
2025-08-30 04:00:00,4352.2,4415.0,4347.34,4402.63,30378.45781
2025-08-30 08:00:00,4402.63,4408.01,4378.8,4392.12,16847.14385
2025-08-30 12:00:00,4392.12,4393.28,4332.31,4376.32,20128.87231
2025-08-30 16:00:00,4376.32,4376.32,4335.6,4354.28,10424.42946
2025-08-30 20:00:00,4354.28,4378.02,4335.0,4373.44,10530.67836
2025-08-31 00:00:00,4373.44,4488.13,4372.51,4487.73,22546.20712
2025-08-31 04:00:00,4487.73,4491.02,4433.31,4452.09,20611.23053
2025-08-31 08:00:00,4452.09,4482.04,4440.26,4476.54,25277.52612
2025-08-31 12:00:00,4476.54,4498.2,4451.37,4484.9,31700.03876
2025-08-31 16:00:00,4484.9,4490.51,4454.5,4455.6,15738.7337
2025-08-31 20:00:00,4455.6,4476.74,4379.34,4391.65,15976.84819
2025-09-01 00:00:00,4391.65,4432.01,4360.46,4404.03,31444.04134
2025-09-01 04:00:00,4404.03,4463.17,4358.3,4462.9,25952.33458
2025-09-01 08:00:00,4462.9,4490.74,4382.04,4392.33,27372.50615
2025-09-01 12:00:00,4392.33,4422.97,4347.03,4362.82,29782.55949
2025-09-01 16:00:00,4362.82,4371.6,4309.54,4367.58,26731.94828
2025-09-01 20:00:00,4367.58,4368.1,4212.14,4315.27,33924.89491
2025-09-02 00:00:00,4315.27,4394.07,4292.31,4366.26,28982.47523
2025-09-02 04:00:00,4366.26,4416.0,4360.85,4377.32,25364.17895
2025-09-02 08:00:00,4377.32,4407.19,4340.6,4347.56,25162.13297
2025-09-02 12:00:00,4347.56,4396.61,4271.12,4294.79,35130.36641
2025-09-02 16:00:00,4294.79,4331.37,4257.96,4274.52,31693.75208
2025-09-02 20:00:00,4274.52,4337.05,4266.26,4326.08,29773.64723
2025-09-03 00:00:00,4326.08,4354.72,4282.76,4334.16,28544.11279
2025-09-03 04:00:00,4334.16,4341.72,4289.96,4309.63,24874.87416
2025-09-03 08:00:00,4309.63,4385.32,4301.0,4370.84,34456.92565
2025-09-03 12:00:00,4370.84,4485.34,4339.91,4479.19,41490.82437
2025-09-03 16:00:00,4479.19,4489.98,4454.74,4474.58,37084.36993
2025-09-03 20:00:00,4474.58,4480.26,4438.7,4449.98,22977.99179
2025-09-04 00:00:00,4449.98,4482.07,4388.6,4397.14,36440.65022
2025-09-04 04:00:00,4397.14,4412.34,4354.82,4370.38,34088.46021
2025-09-04 08:00:00,4370.38,4433.1,4364.96,4406.19,33670.6113
2025-09-04 12:00:00,4406.19,4427.57,4295.18,4306.14,38005.64409
2025-09-04 16:00:00,4306.14,4323.45,4266.6,4276.65,31616.4178
2025-09-04 20:00:00,4276.65,4352.37,4273.03,4298.36,25253.38145
2025-09-05 00:00:00,4298.36,4336.02,4291.89,4328.41,27353.60981
2025-09-05 04:00:00,4328.41,4428.07,4315.9,4416.25,28128.19645
2025-09-05 08:00:00,4416.25,4425.27,4372.99,4416.97,36428.60253
2025-09-05 12:00:00,4416.97,4489.27,4257.0,4283.75,37335.54322
2025-09-05 16:00:00,4283.75,4332.63,4273.52,4332.28,34884.40259
2025-09-05 20:00:00,4332.28,4343.48,4288.9,4307.65,22907.21961
2025-09-06 00:00:00,4307.65,4329.64,4303.28,4320.68,16206.51015
2025-09-06 04:00:00,4320.68,4320.68,4291.24,4312.72,14857.89769
2025-09-06 08:00:00,4312.72,4315.5,4287.61,4299.62,14426.77365
2025-09-06 12:00:00,4299.62,4307.78,4263.39,4270.41,22666.70282
2025-09-06 16:00:00,4270.41,4303.59,4236.93,4255.66,25158.45721
2025-09-06 20:00:00,4255.66,4287.2,4253.51,4272.3,19339.34099
2025-09-07 00:00:00,4272.3,4303.73,4269.96,4296.99,17121.95739
2025-09-07 04:00:00,4296.99,4305.4,4278.58,4294.41,16165.60076
2025-09-07 08:00:00,4294.41,4314.76,4291.02,4310.76,24012.01094
2025-09-07 12:00:00,4310.76,4310.98,4290.01,4298.55,21616.63685
2025-09-07 16:00:00,4298.55,4300.77,4270.96,4293.08,20573.07915
2025-09-07 20:00:00,4293.08,4335.0,4280.9,4305.4,20010.17218
2025-09-08 00:00:00,4305.4,4330.11,4280.0,4311.46,29007.82986
2025-09-08 04:00:00,4311.46,4313.03,4288.0,4292.12,22688.42779
2025-09-08 08:00:00,4292.12,4337.03,4288.45,4311.56,35986.19553
2025-09-08 12:00:00,4311.56,4383.15,4305.75,4370.77,40521.55611
2025-09-08 16:00:00,4370.77,4372.58,4284.52,4291.03,33631.23728
2025-09-08 20:00:00,4291.03,4332.0,4281.94,4306.25,27969.6648
2025-09-09 00:00:00,4306.25,4315.78,4276.95,4305.8,28572.46013
2025-09-09 04:00:00,4305.8,4380.92,4301.99,4360.0,36314.61602
2025-09-09 08:00:00,4360.0,4366.18,4341.68,4346.85,28936.04496
2025-09-09 12:00:00,4346.85,4366.95,4277.64,4285.55,43258.81998
2025-09-09 16:00:00,4285.55,4300.53,4279.0,4295.15,26589.06028
2025-09-09 20:00:00,4295.15,4319.84,4281.41,4309.94,19373.92565
2025-09-10 00:00:00,4309.94,4325.92,4285.21,4319.82,28265.11247
2025-09-10 04:00:00,4319.82,4332.42,4294.18,4328.96,41545.7023
2025-09-10 08:00:00,4328.96,4334.21,4308.74,4330.44,41817.00251
2025-09-10 12:00:00,4330.44,4452.54,4329.17,4404.09,108230.71149
2025-09-10 16:00:00,4404.09,4408.51,4300.68,4322.78,52554.05836
2025-09-10 20:00:00,4322.78,4355.98,4320.83,4349.43,15951.57519
2025-09-11 00:00:00,4349.43,4407.91,4338.98,4403.81,27810.86378
2025-09-11 04:00:00,4403.81,4448.99,4394.49,4439.83,48818.84568
2025-09-11 08:00:00,4439.83,4441.86,4405.69,4428.96,33638.98234
2025-09-11 12:00:00,4428.96,4479.27,4358.0,4412.68,102692.99142
2025-09-11 16:00:00,4412.68,4440.71,4407.6,4422.97,25217.04729
2025-09-11 20:00:00,4422.97,4468.15,4414.79,4458.15,32406.87288
2025-09-12 00:00:00,4458.15,4537.72,4436.99,4504.67,62348.78453
2025-09-12 04:00:00,4504.67,4561.81,4499.15,4525.26,49451.15038
2025-09-12 08:00:00,4525.26,4535.67,4504.97,4519.91,23727.41312
2025-09-12 12:00:00,4519.91,4570.0,4503.29,4541.18,49427.5476
2025-09-12 16:00:00,4541.18,4659.09,4532.85,4657.28,63463.50967
2025-09-12 20:00:00,4657.28,4744.0,4629.36,4711.23,65211.03429
2025-09-13 00:00:00,4711.23,4766.59,4691.1,4755.9,56235.02055
2025-09-13 04:00:00,4755.9,4756.11,4701.5,4711.02,33011.5619
2025-09-13 08:00:00,4711.02,4737.73,4708.3,4718.77,26017.05559
2025-09-13 12:00:00,4718.77,4729.23,4645.0,4653.32,51113.67723
2025-09-13 16:00:00,4653.32,4667.14,4605.44,4637.63,43563.4713
2025-09-13 20:00:00,4637.63,4672.76,4636.76,4666.32,20143.86418
2025-09-14 00:00:00,4666.32,4692.0,4650.29,4662.63,21368.96417
2025-09-14 04:00:00,4662.63,4681.17,4633.88,4650.08,17256.18705
2025-09-14 08:00:00,4650.08,4673.57,4627.03,4635.28,16315.46909
2025-09-14 12:00:00,4635.28,4645.03,4577.12,4581.82,67770.04394
2025-09-14 16:00:00,4581.82,4628.97,4578.91,4614.97,22423.05594
2025-09-14 20:00:00,4614.97,4636.17,4598.45,4604.65,15578.82104
2025-09-15 00:00:00,4604.65,4643.66,4580.37,4636.33,27353.28326
2025-09-15 04:00:00,4636.33,4669.83,4589.4,4598.14,52787.46034
2025-09-15 08:00:00,4598.14,4598.15,4499.22,4530.96,77354.86216
2025-09-15 12:00:00,4530.96,4541.77,4465.96,4499.66,63676.59652
2025-09-15 16:00:00,4499.66,4513.95,4475.0,4493.64,33964.97554
2025-09-15 20:00:00,4493.64,4530.55,4488.84,4524.26,17785.07909
2025-09-16 00:00:00,4524.26,4538.15,4505.14,4521.27,17001.46478
2025-09-16 04:00:00,4521.27,4535.29,4488.51,4512.19,24754.70164
2025-09-16 08:00:00,4512.19,4530.73,4492.71,4500.38,21019.75526
2025-09-16 12:00:00,4500.38,4511.58,4425.01,4468.71,81465.31085
2025-09-16 16:00:00,4468.71,4511.06,4447.62,4491.1,52158.65071
2025-09-16 20:00:00,4491.1,4524.98,4483.77,4500.81,24261.68328
2025-09-17 00:00:00,4500.81,4552.32,4492.51,4496.96,35662.57436
2025-09-17 04:00:00,4496.96,4554.7,4463.56,4543.16,56074.62885
2025-09-17 08:00:00,4543.16,4544.9,4478.16,4490.97,28201.5079
2025-09-17 12:00:00,4490.97,4512.17,4466.93,4488.68,31148.62404
2025-09-17 16:00:00,4488.68,4533.51,4426.0,4517.68,126448.2694
2025-09-17 20:00:00,4517.68,4616.07,4486.22,4589.74,59480.69701
2025-09-18 00:00:00,4589.74,4643.53,4579.48,4613.49,46755.19812
2025-09-18 04:00:00,4613.49,4619.07,4552.81,4574.37,35563.80629
2025-09-18 08:00:00,4574.37,4606.95,4568.22,4575.74,26866.34544
2025-09-18 12:00:00,4575.74,4624.22,4558.66,4598.75,44784.23417
2025-09-18 16:00:00,4598.75,4635.25,4580.37,4587.68,40888.08697
2025-09-18 20:00:00,4587.68,4604.88,4569.97,4587.29,18096.48151
2025-09-19 00:00:00,4587.29,4620.0,4543.23,4549.61,35484.38248
2025-09-19 04:00:00,4549.61,4558.27,4518.04,4538.23,36538.92018
2025-09-19 08:00:00,4538.23,4548.11,4507.57,4513.25,25823.52363
2025-09-19 12:00:00,4513.25,4543.69,4446.57,4475.69,85485.83942
2025-09-19 16:00:00,4475.69,4489.98,4437.01,4441.89,36971.77981
2025-09-19 20:00:00,4441.89,4478.94,4439.29,4468.81,19557.53965
2025-09-20 00:00:00,4468.81,4476.11,4454.81,4465.32,13189.88083
2025-09-20 04:00:00,4465.32,4484.1,4462.64,4483.36,11471.01145
2025-09-20 08:00:00,4483.36,4483.36,4457.14,4470.37,12118.2508
2025-09-20 12:00:00,4470.37,4506.9,4463.09,4497.31,21311.07302
2025-09-20 16:00:00,4497.31,4507.81,4469.75,4479.53,24841.43937
2025-09-20 20:00:00,4479.53,4500.48,4477.57,4479.52,11251.37825
2025-09-21 00:00:00,4479.52,4489.1,4457.51,4477.77,16683.58671
2025-09-21 04:00:00,4477.77,4491.58,4466.08,4476.89,12273.50019
2025-09-21 08:00:00,4476.89,4478.68,4444.2,4460.38,16613.21813
2025-09-21 12:00:00,4460.38,4485.5,4460.13,4481.91,16430.45058
2025-09-21 16:00:00,4481.91,4497.28,4464.68,4493.5,24977.216
2025-09-21 20:00:00,4493.5,4493.52,4443.0,4444.71,20397.09397
2025-09-22 00:00:00,4444.71,4455.45,4263.01,4305.01,113174.05103
2025-09-22 04:00:00,4305.01,4310.42,4080.0,4192.68,118249.6223
2025-09-22 08:00:00,4192.68,4207.36,4136.0,4182.15,74288.95629
2025-09-22 12:00:00,4182.15,4218.93,4160.0,4167.84,62991.06279
2025-09-22 16:00:00,4167.84,4183.15,4124.24,4135.77,45213.9238
2025-09-22 20:00:00,4135.77,4208.75,4135.38,4199.92,23958.54704
2025-09-23 00:00:00,4199.92,4212.4,4115.6,4188.82,43856.47341
2025-09-23 04:00:00,4188.82,4214.63,4154.53,4204.65,34337.50184
2025-09-23 08:00:00,4204.65,4228.81,4179.11,4192.82,33615.89212
2025-09-23 12:00:00,4192.82,4212.07,4162.67,4181.84,44706.55152
2025-09-23 16:00:00,4181.84,4207.84,4138.39,4153.73,37364.93574
2025-09-23 20:00:00,4153.73,4191.13,4140.61,4163.9,19102.76869
2025-09-24 00:00:00,4163.9,4194.27,4129.38,4146.67,40816.30458
2025-09-24 04:00:00,4146.67,4183.38,4074.0,4174.72,60585.32622
2025-09-24 08:00:00,4174.72,4196.85,4164.1,4181.78,31177.84227
2025-09-24 12:00:00,4181.78,4206.71,4147.96,4165.8,56680.01881
2025-09-24 16:00:00,4165.8,4194.62,4155.63,4161.63,34761.85084
2025-09-24 20:00:00,4161.63,4171.93,4131.4,4151.97,29055.68883
2025-09-25 00:00:00,4151.97,4160.37,4021.75,4062.69,105656.03785
2025-09-25 04:00:00,4062.69,4070.15,3967.5,4008.38,106080.19952
2025-09-25 08:00:00,4008.38,4052.2,3994.2,4002.3,71915.42769
2025-09-25 12:00:00,4002.3,4023.5,3927.35,4003.32,141419.98473
2025-09-25 16:00:00,4003.32,4006.83,3821.0,3909.57,160721.77177
2025-09-25 20:00:00,3909.57,3936.41,3850.0,3873.54,61913.63542
2025-09-26 00:00:00,3873.54,3970.3,3866.89,3964.51,70926.83953
2025-09-26 04:00:00,3964.51,3976.08,3906.0,3938.07,86923.56406
2025-09-26 08:00:00,3938.07,3943.83,3872.23,3905.23,48995.13392
2025-09-26 12:00:00,3905.23,3984.6,3874.93,3946.05,94661.38034
2025-09-26 16:00:00,3946.05,4067.44,3942.66,4023.85,87403.88994
2025-09-26 20:00:00,4023.85,4038.86,4004.59,4031.71,28060.15137
2025-09-27 00:00:00,4031.71,4031.71,4007.64,4018.73,20833.63884
2025-09-27 04:00:00,4018.73,4027.05,4005.74,4007.26,12379.0934
2025-09-27 08:00:00,4007.26,4017.55,3972.92,4001.71,25995.35054
2025-09-27 12:00:00,4001.71,4038.48,3994.32,4018.16,26167.75302
2025-09-27 16:00:00,4018.16,4019.12,3980.56,4001.96,28654.71303
2025-09-27 20:00:00,4001.96,4032.43,4000.43,4018.06,12888.94166
2025-09-28 00:00:00,4018.06,4031.5,3994.29,4002.51,16965.63665
2025-09-28 04:00:00,4002.51,4018.83,3996.13,4013.8,12004.86531
2025-09-28 08:00:00,4013.8,4015.52,3984.48,3991.69,18086.15538
2025-09-28 12:00:00,3991.69,4028.67,3965.97,4020.94,36575.31928
2025-09-28 16:00:00,4020.94,4053.99,4020.93,4038.66,34545.68363
2025-09-28 20:00:00,4038.66,4144.47,4034.85,4142.57,53789.15395
2025-09-29 00:00:00,4142.57,4145.12,4102.99,4119.93,31248.99073
2025-09-29 04:00:00,4119.93,4123.2,4088.52,4107.5,29996.22243
2025-09-29 08:00:00,4107.5,4140.0,4094.36,4102.42,47228.02409
2025-09-29 12:00:00,4102.42,4203.26,4083.43,4164.07,101943.52454
2025-09-29 16:00:00,4164.07,4193.07,4128.17,4187.95,55671.26137
2025-09-29 20:00:00,4187.95,4235.0,4181.79,4214.63,39651.96444
2025-09-30 00:00:00,4214.63,4243.55,4188.18,4198.02,42697.08583
2025-09-30 04:00:00,4198.02,4205.7,4169.16,4181.29,43404.0809
2025-09-30 08:00:00,4181.29,4182.37,4134.34,4164.62,43103.58109
2025-09-30 12:00:00,4164.62,4175.34,4095.03,4120.09,56305.88439
2025-09-30 16:00:00,4120.09,4168.99,4092.0,4160.79,62835.19659
2025-09-30 20:00:00,4160.79,4201.31,4118.08,4145.43,48707.2094
2025-10-01 00:00:00,4145.43,4174.1,4124.52,4127.46,36457.90461
2025-10-01 04:00:00,4127.46,4155.97,4122.27,4145.36,31104.7982
2025-10-01 08:00:00,4145.36,4328.0,4142.29,4297.36,122870.28709
2025-10-01 12:00:00,4297.36,4343.0,4279.14,4326.8,68753.42337
2025-10-01 16:00:00,4326.8,4339.18,4287.92,4333.83,57148.99133
2025-10-01 20:00:00,4333.83,4354.08,4288.89,4348.25,45575.66568
2025-10-02 00:00:00,4348.25,4398.24,4332.1,4375.41,65549.36824
2025-10-02 04:00:00,4375.41,4422.41,4358.6,4376.63,60788.48785
2025-10-02 08:00:00,4376.63,4395.74,4369.83,4378.1,21311.20429
2025-10-02 12:00:00,4378.1,4441.33,4336.71,4436.57,77010.6235
2025-10-02 16:00:00,4436.57,4516.03,4426.05,4494.72,71124.31598
2025-10-02 20:00:00,4494.72,4496.25,4457.77,4484.36,25606.68991
2025-10-03 00:00:00,4484.36,4559.09,4460.41,4500.47,48660.12853
2025-10-03 04:00:00,4500.47,4509.43,4453.12,4461.6,40478.89558
2025-10-03 08:00:00,4461.6,4494.01,4427.43,4477.66,39439.67356
2025-10-03 12:00:00,4477.66,4540.74,4435.93,4533.95,65363.58207
2025-10-03 16:00:00,4533.95,4590.48,4452.0,4518.71,106982.11337
2025-10-03 20:00:00,4518.71,4542.31,4492.96,4512.25,23502.69222
2025-10-04 00:00:00,4512.25,4516.6,4464.52,4487.23,27206.81205
2025-10-04 04:00:00,4487.23,4517.78,4479.85,4498.19,18984.37549
2025-10-04 08:00:00,4498.19,4504.75,4480.66,4484.3,17100.98383
2025-10-04 12:00:00,4484.3,4511.55,4443.01,4454.22,32959.50568
2025-10-04 16:00:00,4454.22,4476.88,4440.52,4466.5,21967.45042
2025-10-04 20:00:00,4466.5,4493.8,4466.5,4486.73,12382.14308
2025-10-05 00:00:00,4486.73,4574.69,4466.84,4532.26,72686.1054
2025-10-05 04:00:00,4532.26,4613.63,4528.41,4605.31,79701.81698
2025-10-05 08:00:00,4605.31,4617.25,4523.22,4550.48,97071.09134
2025-10-05 12:00:00,4550.48,4550.48,4526.39,4532.07,29262.34174
2025-10-05 16:00:00,4532.07,4540.7,4482.72,4487.02,33698.07804
2025-10-05 20:00:00,4487.02,4523.88,4476.02,4514.73,16760.69688
2025-10-06 00:00:00,4514.73,4551.01,4488.28,4536.19,42869.93727
2025-10-06 04:00:00,4536.19,4577.33,4508.28,4532.68,36234.98077
2025-10-06 08:00:00,4532.68,4592.69,4532.68,4570.82,36258.9688
2025-10-06 12:00:00,4570.82,4692.4,4569.39,4672.45,92622.50758
2025-10-06 16:00:00,4672.45,4731.08,4659.13,4721.49,52416.91831
2025-10-06 20:00:00,4721.49,4734.99,4672.46,4683.79,36681.07794
2025-10-07 00:00:00,4683.79,4698.54,4663.82,4689.96,28345.72175
2025-10-07 04:00:00,4689.96,4730.0,4665.06,4677.59,46672.22305
2025-10-07 08:00:00,4677.59,4712.46,4638.17,4708.13,45214.84928
2025-10-07 12:00:00,4708.13,4754.0,4478.85,4511.27,168214.17872
2025-10-07 16:00:00,4511.27,4523.22,4448.27,4478.96,90854.73752
2025-10-07 20:00:00,4478.96,4517.37,4431.98,4448.12,36016.33688
2025-10-08 00:00:00,4448.12,4498.26,4433.62,4443.27,44691.33535
2025-10-08 04:00:00,4443.27,4464.94,4411.01,4462.83,48014.58077
2025-10-08 08:00:00,4462.83,4506.46,4457.73,4488.09,41184.67375
2025-10-08 12:00:00,4488.09,4521.8,4437.21,4446.82,63867.26107
2025-10-08 16:00:00,4446.82,4557.3,4438.68,4515.45,66772.71945
2025-10-08 20:00:00,4515.45,4538.66,4500.06,4525.95,17168.15638
2025-10-09 00:00:00,4525.95,4531.78,4404.07,4449.96,42882.31883
2025-10-09 04:00:00,4449.96,4459.27,4410.99,4426.12,21765.37564
2025-10-09 08:00:00,4426.12,4426.22,4322.08,4372.56,52474.82376
2025-10-09 12:00:00,4372.56,4411.99,4292.05,4315.0,49578.96336
2025-10-09 16:00:00,4315.0,4343.73,4266.8,4337.32,43324.94014
2025-10-09 20:00:00,4337.32,4383.49,4328.21,4368.19,23822.62366
2025-10-10 00:00:00,4368.19,4393.1,4343.04,4346.89,35765.56689
2025-10-10 04:00:00,4346.89,4376.54,4315.26,4322.78,38714.18397
2025-10-10 08:00:00,4322.78,4351.64,4312.83,4342.54,27046.92726
2025-10-10 12:00:00,4342.54,4389.99,4082.0,4102.78,184427.17841
2025-10-10 16:00:00,4102.78,4138.73,3953.35,3997.42,168107.12494
2025-10-10 20:00:00,3997.42,4080.75,3435.65,3828.97,507082.9405
2025-10-11 00:00:00,3828.97,3877.67,3728.94,3793.02,190822.28003
2025-10-11 04:00:00,3793.02,3831.16,3734.68,3758.3,110115.9318
2025-10-11 08:00:00,3758.3,3857.79,3748.71,3840.65,102470.46202
2025-10-11 12:00:00,3840.65,3854.81,3787.0,3825.42,60842.40243
2025-10-11 16:00:00,3825.42,3848.48,3730.38,3760.05,52108.74259
2025-10-11 20:00:00,3760.05,3765.46,3643.0,3746.73,72238.49089
2025-10-12 00:00:00,3746.73,3818.71,3695.61,3781.95,83096.88454
2025-10-12 04:00:00,3781.95,3844.45,3776.12,3828.52,48641.64194
2025-10-12 08:00:00,3828.52,3870.0,3806.69,3820.85,51075.33928
2025-10-12 12:00:00,3820.85,4079.34,3793.72,4034.53,156136.40644
2025-10-12 16:00:00,4034.53,4161.15,4034.53,4135.39,109787.4118
2025-10-12 20:00:00,4135.39,4195.0,4082.09,4151.52,91356.35399
2025-10-13 00:00:00,4151.52,4219.0,4123.99,4139.06,70278.08054
2025-10-13 04:00:00,4139.06,4197.72,4115.38,4177.83,45585.33893
2025-10-13 08:00:00,4177.83,4194.92,4043.73,4079.67,57916.51902
2025-10-13 12:00:00,4079.67,4179.07,4056.04,4134.9,102352.91905
2025-10-13 16:00:00,4134.9,4270.38,4128.48,4251.45,69012.63552
2025-10-13 20:00:00,4251.45,4291.15,4235.68,4240.16,33685.8199
2025-10-14 00:00:00,4240.16,4262.64,4136.9,4152.63,52293.5243
2025-10-14 04:00:00,4152.63,4159.88,3965.34,3980.79,114699.94948
2025-10-14 08:00:00,3980.79,4014.47,3889.29,3971.38,95416.06343
2025-10-14 12:00:00,3971.38,4088.42,3897.23,4085.01,134244.3857
2025-10-14 16:00:00,4085.01,4161.87,4049.1,4102.83,108947.73425
2025-10-14 20:00:00,4102.83,4144.64,4075.97,4125.17,31548.64393
2025-10-15 00:00:00,4125.17,4145.33,4061.0,4079.98,49038.40445
2025-10-15 04:00:00,4079.98,4128.54,4071.3,4121.57,44046.94779
2025-10-15 08:00:00,4121.57,4215.18,4087.17,4099.43,61674.86294
2025-10-15 12:00:00,4099.43,4107.18,3959.67,3981.7,78159.59374
2025-10-15 16:00:00,3981.7,4013.61,3930.01,3982.46,50375.1303
2025-10-15 20:00:00,3982.46,3996.28,3926.7,3985.68,36747.9841
2025-10-16 00:00:00,3985.68,4036.46,3976.08,4014.0,39315.91342
2025-10-16 04:00:00,4014.0,4048.77,3979.49,4004.05,31651.73936
2025-10-16 08:00:00,4004.05,4078.07,3941.49,4061.57,45540.64751
2025-10-16 12:00:00,4061.57,4084.51,3892.41,3907.09,78546.81797
2025-10-16 16:00:00,3907.09,3966.0,3851.68,3866.87,85207.85472
2025-10-16 20:00:00,3866.87,3898.11,3825.87,3894.57,36779.18816
2025-10-17 00:00:00,3894.57,3950.65,3889.01,3932.25,33990.52548
2025-10-17 04:00:00,3932.25,3935.57,3753.04,3756.52,91341.71175
2025-10-17 08:00:00,3756.52,3817.44,3675.97,3778.71,169105.24943
2025-10-17 12:00:00,3778.71,3811.26,3714.42,3797.56,89361.91005
2025-10-17 16:00:00,3797.56,3850.0,3778.99,3826.85,49794.94391
2025-10-17 20:00:00,3826.85,3883.0,3818.69,3831.44,33105.32367
2025-10-18 00:00:00,3831.44,3881.45,3819.0,3870.51,26825.12335
2025-10-18 04:00:00,3870.51,3927.62,3841.24,3892.66,31098.73933
2025-10-18 08:00:00,3892.66,3905.67,3862.18,3881.76,40066.75637
2025-10-18 12:00:00,3881.76,3893.19,3848.0,3878.01,22120.18216
2025-10-18 16:00:00,3878.01,3898.86,3853.43,3893.46,16622.15567
2025-10-18 20:00:00,3893.46,3908.84,3869.53,3889.14,14719.53157
2025-10-19 00:00:00,3889.14,3906.61,3855.89,3906.15,20534.90761
2025-10-19 04:00:00,3906.15,3920.9,3874.11,3888.04,22544.97747
2025-10-19 08:00:00,3888.04,3953.99,3829.32,3923.72,42760.77526
2025-10-19 12:00:00,3923.72,4000.5,3909.44,3978.75,44099.97406
2025-10-19 16:00:00,3978.75,4026.77,3958.92,3985.75,37115.62687
2025-10-19 20:00:00,3985.75,4029.66,3972.44,3982.52,20867.72286
2025-10-20 00:00:00,3982.52,4037.0,3908.7,4026.9,40259.95657
2025-10-20 04:00:00,4026.9,4085.29,4023.07,4055.03,52206.32098
2025-10-20 08:00:00,4055.03,4070.8,4012.21,4035.02,36957.93703
2025-10-20 12:00:00,4035.02,4049.5,4003.48,4003.97,59575.92152
2025-10-20 16:00:00,4003.97,4003.99,3922.0,3981.71,47736.26449
2025-10-20 20:00:00,3981.71,4003.2,3971.01,3979.09,13195.39867
2025-10-21 00:00:00,3979.09,3985.76,3919.66,3922.66,23490.29975
2025-10-21 04:00:00,3922.66,3922.66,3840.67,3892.81,41091.49036
2025-10-21 08:00:00,3892.81,3897.76,3851.7,3890.07,23492.562
2025-10-21 12:00:00,3890.07,4084.91,3852.02,4081.62,119354.30338
2025-10-21 16:00:00,4081.62,4109.99,3966.34,3995.69,100328.16418
2025-10-21 20:00:00,3995.69,4001.13,3858.01,3873.04,57938.65727
2025-10-22 00:00:00,3873.04,3889.38,3821.99,3859.57,49591.7065
2025-10-22 04:00:00,3859.57,3884.33,3838.81,3868.71,42820.24496
2025-10-22 08:00:00,3868.71,3868.78,3772.56,3829.01,62147.40262
2025-10-22 12:00:00,3829.01,3876.0,3780.12,3841.77,120031.38644
2025-10-22 16:00:00,3841.77,3861.23,3784.98,3804.49,94126.76508
2025-10-22 20:00:00,3804.49,3816.32,3714.0,3805.53,65866.77574
2025-10-23 00:00:00,3805.53,3835.53,3795.89,3826.64,32206.52208
2025-10-23 04:00:00,3826.64,3897.03,3822.72,3881.01,56385.89805
2025-10-23 08:00:00,3881.01,3905.51,3860.14,3863.06,52810.49952
2025-10-23 12:00:00,3863.06,3885.85,3808.01,3876.82,169294.52207
2025-10-23 16:00:00,3876.82,3931.97,3844.99,3859.39,91121.15954
2025-10-23 20:00:00,3859.39,3860.07,3818.73,3856.79,36563.03822
2025-10-24 00:00:00,3856.79,3895.25,3845.86,3891.0,31009.8612
2025-10-24 04:00:00,3891.0,3988.65,3886.17,3949.22,72684.90392
2025-10-24 08:00:00,3949.22,3969.45,3925.72,3946.55,48507.65014
2025-10-24 12:00:00,3946.55,4021.99,3873.01,3888.92,125089.86342
2025-10-24 16:00:00,3888.92,3937.94,3866.48,3926.2,46808.81581
2025-10-24 20:00:00,3926.2,3945.19,3924.13,3934.89,21186.74992
2025-10-25 00:00:00,3934.89,3939.36,3913.13,3921.49,19416.95545
2025-10-25 04:00:00,3921.49,3958.4,3920.29,3928.92,25447.08792
2025-10-25 08:00:00,3928.92,3956.0,3927.7,3940.32,18894.51706
2025-10-25 12:00:00,3940.32,3956.43,3925.0,3932.71,21622.27119
2025-10-25 16:00:00,3932.71,3969.12,3928.0,3957.43,22831.76805
2025-10-25 20:00:00,3957.43,3964.98,3937.39,3953.82,14122.76816
2025-10-26 00:00:00,3953.82,3961.79,3920.26,3931.1,25659.57323
2025-10-26 04:00:00,3931.1,3956.3,3928.79,3951.56,14044.57176
