datetime,open,high,low,close,volume
2025-04-07 23:00:00,1578.78,1582.47,1551.62,1553.04,5501.97397
2025-04-08 00:00:00,1553.04,1563.28,1544.45,1545.05,4980.0426
2025-04-08 01:00:00,1545.05,1593.99,1541.22,1591.32,8708.26809
2025-04-08 02:00:00,1591.32,1618.53,1586.78,1589.7,8557.31863
2025-04-08 03:00:00,1589.7,1592.69,1579.36,1584.77,4552.65247
2025-04-08 04:00:00,1584.77,1602.26,1583.84,1598.79,5420.39874
2025-04-08 05:00:00,1598.79,1602.22,1582.08,1591.82,5282.85424
2025-04-08 06:00:00,1591.82,1591.82,1574.34,1576.28,4928.98533
2025-04-08 07:00:00,1576.28,1582.0,1551.0,1570.84,1450.98354
2025-04-08 08:00:00,1570.84,1571.44,1554.63,1566.75,3687.74574
2025-04-08 09:00:00,1566.75,1575.81,1564.48,1568.23,4536.88599
2025-04-08 10:00:00,1568.23,1574.19,1565.23,1566.08,3626.26343
2025-04-08 11:00:00,1566.08,1590.0,1564.99,1588.23,7964.34668
2025-04-08 12:00:00,1588.23,1593.45,1567.68,1571.49,8001.00603
2025-04-08 13:00:00,1571.49,1586.48,1551.01,1568.6,10935.09405
2025-04-08 14:00:00,1568.6,1582.97,1530.78,1531.16,12252.66422
2025-04-08 15:00:00,1531.16,1539.01,1518.41,1531.77,10658.0451
2025-04-08 16:00:00,1531.77,1533.08,1482.4,1486.84,12536.67935
2025-04-08 17:00:00,1486.84,1489.43,1454.63,1480.89,18009.35259
2025-04-08 18:00:00,1480.89,1500.01,1471.81,1475.8,11784.68603
2025-04-08 19:00:00,1475.8,1478.81,1455.63,1466.65,11613.42528
2025-04-08 20:00:00,1466.65,1482.63,1460.41,1482.0,5962.61585
2025-04-08 21:00:00,1482.0,1486.2,1464.0,1477.23,4795.95814
2025-04-08 22:00:00,1477.23,1478.48,1444.04,1467.24,6837.56972
2025-04-08 23:00:00,1467.24,1476.49,1462.72,1473.41,7022.67364
2025-04-09 00:00:00,1473.41,1482.27,1463.89,1467.65,7678.21414
2025-04-09 01:00:00,1467.65,1468.7,1385.5,1435.3,17455.54652
2025-04-09 02:00:00,1435.3,1453.96,1415.4,1419.04,13583.62979
2025-04-09 03:00:00,1419.04,1426.24,1408.11,1419.34,11755.59379
2025-04-09 04:00:00,1419.34,1450.59,1414.77,1440.71,16238.90579
2025-04-09 05:00:00,1440.71,1464.13,1439.76,1458.9,12922.48557
2025-04-09 06:00:00,1458.9,1476.38,1457.99,1459.91,9905.59545
2025-04-09 07:00:00,1459.91,1491.0,1458.36,1483.45,12478.94765
2025-04-09 08:00:00,1483.45,1488.06,1471.0,1482.49,9349.24057
2025-04-09 09:00:00,1482.49,1486.0,1471.2,1479.55,5431.60277
2025-04-09 10:00:00,1479.55,1496.43,1472.95,1485.65,8100.52312
2025-04-09 11:00:00,1485.65,1485.65,1445.1,1455.33,16155.79646
2025-04-09 12:00:00,1455.33,1469.36,1441.14,1461.8,11214.84847
2025-04-09 13:00:00,1461.8,1499.0,1455.49,1487.54,14631.91193
2025-04-09 14:00:00,1487.54,1501.17,1469.74,1470.96,15550.21909
2025-04-09 15:00:00,1470.96,1496.73,1469.55,1485.1,11633.89104
2025-04-09 16:00:00,1485.1,1509.17,1481.97,1502.63,13164.87281
2025-04-09 17:00:00,1502.63,1639.44,1486.43,1634.81,16375.43963
2025-04-09 18:00:00,1634.81,1672.88,1614.1,1628.57,22997.85071
2025-04-09 19:00:00,1628.57,1647.15,1623.58,1640.51,12793.17077
2025-04-09 20:00:00,1640.51,1678.1,1640.51,1673.42,11028.56254
2025-04-09 21:00:00,1673.42,1688.52,1661.51,1671.64,11595.67432
2025-04-09 22:00:00,1671.64,1684.0,1666.26,1671.17,6786.40875
2025-04-09 23:00:00,1671.17,1674.57,1655.87,1669.52,6609.98209
2025-04-10 00:00:00,1669.52,1669.78,1634.22,1646.47,8943.34171
2025-04-10 01:00:00,1646.47,1651.49,1628.86,1637.95,6287.26906
2025-04-10 02:00:00,1637.95,1646.25,1630.0,1632.99,3620.10101
2025-04-10 03:00:00,1632.99,1636.14,1601.95,1617.01,4712.12852
2025-04-10 04:00:00,1617.01,1620.57,1605.79,1619.7,3226.57515
2025-04-10 05:00:00,1619.7,1626.05,1614.49,1617.08,2881.70468
2025-04-10 06:00:00,1617.08,1622.95,1606.53,1616.33,2816.67352
2025-04-10 07:00:00,1616.33,1620.6,1584.8,1595.82,4328.11114
2025-04-10 08:00:00,1595.82,1598.34,1583.47,1592.71,4234.89487
2025-04-10 09:00:00,1592.71,1606.85,1586.28,1604.0,4460.16721
2025-04-10 10:00:00,1604.0,1605.99,1588.0,1594.87,2888.20589
2025-04-10 11:00:00,1594.87,1596.96,1582.0,1594.8,2496.12213
2025-04-10 12:00:00,1594.8,1626.2,1582.16,1593.31,6783.87682
2025-04-10 13:00:00,1593.31,1596.48,1560.6,1568.77,5947.79248
2025-04-10 14:00:00,1568.77,1584.45,1556.71,1565.32,6050.06587
2025-04-10 15:00:00,1565.32,1567.61,1484.03,1496.13,10958.05106
2025-04-10 16:00:00,1496.13,1513.8,1473.0,1510.74,8742.79543
2025-04-10 17:00:00,1510.74,1520.0,1487.75,1511.69,6079.30191
2025-04-10 18:00:00,1511.69,1522.82,1507.41,1518.72,3747.2978
2025-04-10 19:00:00,1518.72,1532.11,1510.84,1514.8,4286.89066
2025-04-10 20:00:00,1514.8,1533.7,1514.32,1531.27,2712.42273
2025-04-10 21:00:00,1531.27,1533.32,1519.34,1524.89,2246.22082
2025-04-10 22:00:00,1524.89,1532.7,1520.91,1524.84,1852.68701
2025-04-10 23:00:00,1524.84,1528.49,1515.04,1522.34,2214.76014
2025-04-11 00:00:00,1522.34,1529.29,1505.0,1508.39,2838.79425
2025-04-11 01:00:00,1508.39,1548.0,1507.2,1543.13,3290.24287
2025-04-11 02:00:00,1543.13,1550.07,1533.48,1534.5,2965.336
2025-04-11 03:00:00,1534.5,1545.69,1534.5,1544.68,2350.15384
2025-04-11 04:00:00,1544.68,1558.22,1542.72,1547.48,3000.92016
2025-04-11 05:00:00,1547.48,1553.17,1541.04,1549.18,2415.33771
2025-04-11 06:00:00,1549.18,1561.92,1549.18,1552.64,2763.80353
2025-04-11 07:00:00,1552.64,1558.11,1546.88,1553.05,2904.43532
2025-04-11 08:00:00,1553.05,1572.33,1538.82,1551.55,4527.37944
2025-04-11 09:00:00,1551.55,1570.0,1544.72,1563.96,3155.84281
2025-04-11 10:00:00,1563.96,1584.87,1554.41,1568.39,4460.02889
2025-04-11 11:00:00,1568.39,1575.16,1555.68,1558.73,3092.21112
2025-04-11 12:00:00,1558.73,1573.0,1553.86,1556.48,2836.73432
2025-04-11 13:00:00,1556.48,1580.94,1549.89,1570.61,5426.32421
2025-04-11 14:00:00,1570.61,1570.61,1541.56,1556.48,4735.48258
2025-04-11 15:00:00,1556.48,1570.59,1553.87,1565.43,3122.41848
2025-04-11 16:00:00,1565.43,1573.51,1555.86,1565.77,2251.39685
2025-04-11 17:00:00,1565.77,1590.47,1563.51,1580.11,3555.21027
2025-04-11 18:00:00,1580.11,1582.15,1561.83,1562.28,3438.89536
2025-04-11 19:00:00,1562.28,1572.61,1562.03,1565.79,1783.33852
2025-04-11 20:00:00,1565.79,1574.63,1563.02,1572.64,1307.4024
2025-04-11 21:00:00,1572.64,1586.93,1565.6,1573.06,2524.28429
2025-04-11 22:00:00,1573.06,1575.59,1565.69,1566.37,1307.11386
2025-04-11 23:00:00,1566.37,1571.07,1558.99,1566.86,1243.20221
2025-04-12 00:00:00,1566.86,1569.65,1560.88,1562.25,1489.08119
2025-04-12 01:00:00,1562.25,1564.76,1553.02,1554.66,1450.23693
2025-04-12 02:00:00,1554.66,1557.19,1547.0,1547.77,1511.45168
2025-04-12 03:00:00,1547.77,1559.44,1546.85,1554.41,1330.96204
2025-04-12 04:00:00,1554.41,1570.02,1550.5,1567.45,1782.07169
2025-04-12 05:00:00,1567.45,1572.54,1564.72,1568.57,1122.78914
2025-04-12 06:00:00,1568.57,1578.29,1568.57,1573.84,1534.61453
2025-04-12 07:00:00,1573.84,1585.19,1571.44,1581.91,1688.36099
2025-04-12 08:00:00,1581.91,1606.1,1581.0,1591.75,3335.69875
2025-04-12 09:00:00,1591.75,1601.68,1588.69,1597.5,2041.09397
2025-04-12 10:00:00,1597.5,1597.72,1587.8,1592.01,1636.78067
2025-04-12 11:00:00,1592.01,1598.51,1592.01,1594.06,1260.70399
2025-04-12 12:00:00,1594.06,1616.0,1590.7,1607.22,2318.02155
2025-04-12 13:00:00,1607.22,1646.9,1606.07,1638.75,5167.34461
2025-04-12 14:00:00,1638.75,1669.48,1635.73,1653.85,6550.95018
2025-04-12 15:00:00,1653.85,1667.02,1648.19,1655.87,4035.34854
2025-04-12 16:00:00,1655.87,1662.32,1638.0,1643.72,3956.21713
2025-04-12 17:00:00,1643.72,1647.16,1628.24,1633.83,3501.17052
2025-04-12 18:00:00,1633.83,1654.88,1633.7,1650.67,2196.37249
2025-04-12 19:00:00,1650.67,1651.46,1635.0,1642.54,1809.59472
2025-04-12 20:00:00,1642.54,1659.94,1641.23,1649.24,2533.92428
2025-04-12 21:00:00,1649.24,1654.93,1645.9,1647.43,1757.5582
2025-04-12 22:00:00,1647.43,1656.33,1647.43,1649.84,1331.54853
2025-04-12 23:00:00,1649.84,1651.99,1642.97,1644.18,1295.77133
2025-04-13 00:00:00,1644.18,1649.11,1634.82,1641.74,1890.85357
2025-04-13 01:00:00,1641.74,1649.28,1609.85,1617.1,2669.66159
2025-04-13 02:00:00,1617.1,1628.04,1606.55,1625.4,3095.21154
2025-04-13 03:00:00,1625.4,1629.23,1621.61,1624.52,1672.64755
2025-04-13 04:00:00,1624.52,1624.66,1603.0,1609.0,2892.05729
2025-04-13 05:00:00,1609.0,1613.48,1597.76,1609.28,2127.57422
2025-04-13 06:00:00,1609.28,1622.77,1607.88,1616.9,1348.16055
2025-04-13 07:00:00,1616.9,1621.39,1610.96,1613.5,1161.21416
2025-04-13 08:00:00,1613.5,1621.93,1608.8,1620.59,1512.72041
2025-04-13 09:00:00,1620.59,1627.5,1617.18,1627.14,1561.44591
2025-04-13 10:00:00,1627.14,1628.19,1612.32,1617.91,2207.20033
2025-04-13 11:00:00,1617.91,1618.77,1593.0,1604.29,3634.62736
2025-04-13 12:00:00,1604.29,1608.96,1599.99,1603.04,2634.53296
2025-04-13 13:00:00,1603.04,1607.79,1566.11,1574.33,4690.84045
2025-04-13 14:00:00,1574.33,1589.4,1568.36,1586.01,4583.63948
2025-04-13 15:00:00,1586.01,1588.6,1579.75,1586.61,2383.44335
2025-04-13 16:00:00,1586.61,1602.45,1586.39,1595.7,2988.81027
2025-04-13 17:00:00,1595.7,1648.0,1594.25,1637.66,4344.88677
2025-04-13 18:00:00,1637.66,1647.11,1626.32,1629.97,3324.34317
2025-04-13 19:00:00,1629.97,1630.16,1562.28,1590.24,4313.02347
2025-04-13 20:00:00,1590.24,1615.67,1584.14,1590.77,3905.94512
2025-04-13 21:00:00,1590.77,1601.95,1572.96,1593.84,3431.20582
2025-04-13 22:00:00,1593.84,1599.9,1584.0,1586.18,2882.18514
2025-04-13 23:00:00,1586.18,1600.25,1582.07,1597.75,1552.21264
2025-04-14 00:00:00,1597.75,1633.11,1595.56,1611.86,3448.8739
2025-04-14 01:00:00,1611.86,1622.41,1609.08,1617.28,2136.83541
2025-04-14 02:00:00,1617.28,1660.1,1614.43,1635.44,5124.85771
2025-04-14 03:00:00,1635.44,1637.28,1626.33,1629.59,3167.97863
2025-04-14 04:00:00,1629.59,1642.18,1627.66,1636.52,2690.39366
2025-04-14 05:00:00,1636.52,1640.15,1620.67,1624.37,2787.34341
2025-04-14 06:00:00,1624.37,1627.93,1614.93,1623.77,2464.81715
2025-04-14 07:00:00,1623.77,1636.39,1612.73,1635.58,2249.72324
2025-04-14 08:00:00,1635.58,1642.12,1629.34,1638.27,1898.39187
2025-04-14 09:00:00,1638.27,1645.23,1631.24,1641.34,1982.55256
2025-04-14 10:00:00,1641.34,1684.9,1639.09,1678.82,4960.72759
2025-04-14 11:00:00,1678.82,1691.03,1671.58,1675.31,5030.94356
2025-04-14 12:00:00,1675.31,1677.8,1666.0,1677.29,2792.87494
2025-04-14 13:00:00,1677.29,1680.61,1648.23,1658.38,3932.2137
2025-04-14 14:00:00,1658.38,1689.58,1655.45,1673.4,4057.5434
2025-04-14 15:00:00,1673.4,1674.99,1620.0,1627.93,5658.70627
2025-04-14 16:00:00,1627.93,1636.72,1615.29,1628.08,4232.03089
2025-04-14 17:00:00,1628.08,1649.51,1627.16,1648.1,3471.64175
2025-04-14 18:00:00,1648.1,1651.51,1635.55,1640.45,2060.77281
2025-04-14 19:00:00,1640.45,1646.94,1631.58,1636.54,2098.38837
2025-04-14 20:00:00,1636.54,1637.93,1626.73,1635.18,1724.77135
2025-04-14 21:00:00,1635.18,1635.61,1606.87,1624.35,2012.96258
2025-04-14 22:00:00,1624.35,1625.11,1614.32,1621.05,1381.87217
2025-04-14 23:00:00,1621.05,1629.35,1618.29,1623.78,1614.96177
2025-04-15 00:00:00,1623.78,1634.35,1615.01,1631.09,2242.47734
2025-04-15 01:00:00,1631.09,1637.85,1615.71,1633.97,2027.07904
2025-04-15 02:00:00,1633.97,1637.59,1617.1,1630.96,2314.30688
2025-04-15 03:00:00,1630.96,1643.7,1627.5,1637.89,2876.72679
2025-04-15 04:00:00,1637.89,1641.1,1632.22,1639.24,1670.39694
2025-04-15 05:00:00,1639.24,1648.34,1639.0,1639.02,2675.22172
2025-04-15 06:00:00,1639.02,1643.08,1634.0,1636.74,1981.91456
2025-04-15 07:00:00,1636.74,1647.0,1636.4,1645.01,1144.24223
2025-04-15 08:00:00,1645.01,1647.22,1639.29,1641.07,1589.40745
2025-04-15 09:00:00,1641.07,1651.5,1635.49,1648.59,2587.05698
2025-04-15 10:00:00,1648.59,1651.46,1626.35,1633.1,3068.02428
2025-04-15 11:00:00,1633.1,1633.37,1622.48,1632.05,2224.90241
2025-04-15 12:00:00,1632.05,1642.89,1629.06,1641.93,2332.48223
2025-04-15 13:00:00,1641.93,1660.99,1621.12,1629.0,5228.60329
2025-04-15 14:00:00,1629.0,1637.0,1602.0,1620.56,6913.78778
2025-04-15 15:00:00,1620.56,1631.38,1612.11,1621.01,3007.229
2025-04-15 16:00:00,1621.01,1627.99,1619.0,1622.56,1902.3533
2025-04-15 17:00:00,1622.56,1626.91,1612.99,1616.03,2104.00446
2025-04-15 18:00:00,1616.03,1619.03,1604.58,1610.48,2767.7902
2025-04-15 19:00:00,1610.48,1613.11,1597.52,1607.01,2167.41576
2025-04-15 20:00:00,1607.01,1614.78,1586.6,1594.8,1799.84274
2025-04-15 21:00:00,1594.8,1605.87,1589.79,1603.64,1701.97103
2025-04-15 22:00:00,1603.64,1603.79,1583.44,1590.88,1602.13125
2025-04-15 23:00:00,1590.88,1597.68,1585.42,1588.78,1588.60089
2025-04-16 00:00:00,1588.78,1594.91,1576.5,1581.1,2256.20632
2025-04-16 01:00:00,1581.1,1600.37,1578.83,1596.63,2339.69262
2025-04-16 02:00:00,1596.63,1604.32,1593.0,1598.52,1869.23559
2025-04-16 03:00:00,1598.52,1600.99,1589.04,1591.03,1644.53743
2025-04-16 04:00:00,1591.03,1593.66,1577.0,1587.25,2329.1382
2025-04-16 05:00:00,1587.25,1592.93,1552.66,1569.35,4804.03358
2025-04-16 06:00:00,1569.35,1579.98,1566.6,1576.47,3107.80923
2025-04-16 07:00:00,1576.47,1579.14,1563.0,1564.29,2092.74282
2025-04-16 08:00:00,1564.29,1583.47,1556.7,1575.48,3424.77509
2025-04-16 09:00:00,1575.48,1579.65,1567.53,1568.27,1708.08885
2025-04-16 10:00:00,1568.27,1583.0,1567.7,1581.62,1603.8432
2025-04-16 11:00:00,1581.62,1585.99,1576.7,1584.17,1656.67246
2025-04-16 12:00:00,1584.17,1588.59,1575.3,1577.29,1774.53376
2025-04-16 13:00:00,1577.29,1581.28,1566.39,1568.06,3498.48866
2025-04-16 14:00:00,1568.06,1599.29,1567.18,1591.0,4524.61478
2025-04-16 15:00:00,1591.0,1611.52,1585.39,1590.41,3568.75513
2025-04-16 16:00:00,1590.41,1597.18,1576.36,1592.65,2680.37456
2025-04-16 17:00:00,1592.65,1611.59,1538.7,1545.4,7454.41353
2025-04-16 18:00:00,1545.4,1580.24,1543.4,1566.49,6161.20065
2025-04-16 19:00:00,1566.49,1595.45,1552.4,1588.82,3987.49796
2025-04-16 20:00:00,1588.82,1594.18,1570.17,1573.63,2708.52777
2025-04-16 21:00:00,1573.63,1598.13,1571.58,1592.01,2615.73347
2025-04-16 22:00:00,1592.01,1592.9,1583.8,1587.66,1797.65647
2025-04-16 23:00:00,1587.66,1588.53,1572.67,1577.15,1847.00754
2025-04-17 00:00:00,1577.15,1586.81,1574.76,1585.19,2308.74531
2025-04-17 01:00:00,1585.19,1593.82,1582.76,1589.3,2172.98528
2025-04-17 02:00:00,1589.3,1593.23,1582.0,1591.93,2476.74736
2025-04-17 03:00:00,1591.93,1595.5,1577.47,1584.9,2441.90576
2025-04-17 04:00:00,1584.9,1592.44,1580.99,1591.29,1974.71754
2025-04-17 05:00:00,1591.29,1603.68,1589.84,1598.98,2939.9403
2025-04-17 06:00:00,1598.98,1609.44,1597.6,1602.54,2829.66364
2025-04-17 07:00:00,1602.54,1610.5,1599.58,1601.59,2219.66369
2025-04-17 08:00:00,1601.59,1604.22,1594.1,1595.37,1895.75284
2025-04-17 09:00:00,1595.37,1597.55,1591.44,1595.43,1818.81933
2025-04-17 10:00:00,1595.43,1597.18,1588.65,1593.58,1340.94384
2025-04-17 11:00:00,1593.58,1598.41,1589.08,1593.27,1305.51997
2025-04-17 12:00:00,1593.27,1603.2,1593.05,1601.7,2073.42509
2025-04-17 13:00:00,1601.7,1601.77,1589.25,1593.78,2758.4709
2025-04-17 14:00:00,1593.78,1594.34,1563.24,1569.9,4524.38934
2025-04-17 15:00:00,1569.9,1587.67,1569.9,1583.17,3279.49186
2025-04-17 16:00:00,1583.17,1616.57,1577.68,1605.38,6589.1305
2025-04-17 17:00:00,1605.38,1616.28,1600.98,1609.99,3371.18272
2025-04-17 18:00:00,1609.99,1615.69,1600.72,1600.81,2832.40487
2025-04-17 19:00:00,1600.81,1603.8,1577.13,1581.49,3660.02716
2025-04-17 20:00:00,1581.49,1590.7,1580.32,1584.5,2039.14672
2025-04-17 21:00:00,1584.5,1591.83,1582.72,1587.64,1158.72992
2025-04-17 22:00:00,1587.64,1591.64,1579.0,1579.2,1418.71457
2025-04-17 23:00:00,1579.2,1588.59,1579.2,1583.62,1345.65354
2025-04-18 00:00:00,1583.62,1585.12,1577.26,1579.79,1740.58524
2025-04-18 01:00:00,1579.79,1589.19,1578.09,1582.99,1609.78748
2025-04-18 02:00:00,1582.99,1587.41,1578.98,1584.56,1495.01915
2025-04-18 03:00:00,1584.56,1585.39,1579.09,1584.15,1346.41757
2025-04-18 04:00:00,1584.15,1585.09,1578.75,1580.87,1908.90327
2025-04-18 05:00:00,1580.87,1581.49,1573.54,1581.4,2059.94462
2025-04-18 06:00:00,1581.4,1581.9,1575.86,1581.03,1306.33306
2025-04-18 07:00:00,1581.03,1585.18,1577.0,1584.09,1574.36501
2025-04-18 08:00:00,1584.09,1592.74,1583.56,1586.9,1674.2154
2025-04-18 09:00:00,1586.9,1591.99,1584.26,1588.45,1268.26739
2025-04-18 10:00:00,1588.45,1589.99,1583.05,1584.08,719.90271
2025-04-18 11:00:00,1584.08,1591.0,1582.41,1590.67,763.42234
2025-04-18 12:00:00,1590.67,1597.19,1587.3,1593.23,860.59381
2025-04-18 13:00:00,1593.23,1593.72,1587.31,1593.04,831.0559
2025-04-18 14:00:00,1593.04,1596.19,1586.18,1589.2,817.78295
2025-04-18 15:00:00,1589.2,1589.94,1579.55,1583.17,1027.68157
2025-04-18 16:00:00,1583.17,1587.88,1581.79,1587.39,514.35621
2025-04-18 17:00:00,1587.39,1592.9,1585.17,1591.86,793.92093
2025-04-18 18:00:00,1591.86,1595.0,1589.8,1593.57,626.41872
2025-04-18 19:00:00,1593.57,1595.06,1590.78,1593.32,479.77541
2025-04-18 20:00:00,1593.32,1594.79,1590.5,1593.47,408.15541
2025-04-18 21:00:00,1593.47,1600.63,1592.7,1599.75,551.17465
2025-04-18 22:00:00,1599.75,1600.0,1592.17,1592.97,346.59624
2025-04-18 23:00:00,1592.97,1593.15,1587.01,1588.6,440.82103
2025-04-19 00:00:00,1588.6,1590.24,1585.16,1586.21,516.39808
2025-04-19 01:00:00,1586.21,1590.86,1585.8,1590.04,410.21599
2025-04-19 02:00:00,1590.04,1596.3,1587.7,1592.34,741.37902
2025-04-19 03:00:00,1592.34,1600.18,1592.21,1597.76,946.95544
2025-04-19 04:00:00,1597.76,1613.0,1597.0,1603.47,1495.18733
2025-04-19 05:00:00,1603.47,1605.7,1601.08,1602.23,499.97261
2025-04-19 06:00:00,1602.23,1603.26,1595.62,1596.54,891.81593
2025-04-19 07:00:00,1596.54,1604.19,1596.54,1600.94,695.07756
2025-04-19 08:00:00,1600.94,1605.23,1598.5,1602.96,1515.30874
2025-04-19 09:00:00,1602.96,1606.39,1597.68,1598.16,1504.35859
2025-04-19 10:00:00,1598.16,1600.83,1594.3,1596.4,647.93759
2025-04-19 11:00:00,1596.4,1598.89,1594.86,1596.8,548.63755
2025-04-19 12:00:00,1596.8,1599.2,1595.06,1597.2,1412.27225
2025-04-19 13:00:00,1597.2,1606.3,1595.2,1604.47,1131.83824
2025-04-19 14:00:00,1604.47,1608.0,1602.99,1606.17,1005.1403
2025-04-19 15:00:00,1606.17,1612.3,1603.26,1607.28,1162.28904
2025-04-19 16:00:00,1607.28,1611.02,1598.5,1599.78,2111.90571
2025-04-19 17:00:00,1599.78,1631.23,1599.29,1618.84,1833.73484
2025-04-19 18:00:00,1618.84,1623.1,1614.6,1615.19,674.6846
2025-04-19 19:00:00,1615.19,1618.43,1613.4,1614.8,639.08874
2025-04-19 20:00:00,1614.8,1616.81,1611.1,1614.02,392.74973
2025-04-19 21:00:00,1614.02,1622.26,1614.01,1620.76,963.80749
2025-04-19 22:00:00,1620.76,1621.36,1616.0,1619.41,321.57877
2025-04-19 23:00:00,1619.41,1620.56,1612.01,1613.32,515.15599
2025-04-20 00:00:00,1613.32,1615.11,1608.42,1610.1,633.99
2025-04-20 01:00:00,1610.1,1619.13,1609.61,1617.9,561.8374
2025-04-20 02:00:00,1617.9,1619.17,1613.5,1615.93,648.01932
2025-04-20 03:00:00,1615.93,1616.87,1609.5,1611.86,404.03879
2025-04-20 04:00:00,1611.86,1617.65,1611.18,1614.72,435.15052
2025-04-20 05:00:00,1614.72,1616.2,1609.51,1609.99,709.17923
2025-04-20 06:00:00,1609.99,1613.17,1602.71,1605.44,1178.85521
2025-04-20 07:00:00,1605.44,1605.44,1587.7,1597.46,1668.30466
2025-04-20 08:00:00,1597.46,1597.55,1587.0,1590.04,941.41901
2025-04-20 09:00:00,1590.04,1593.22,1588.34,1591.76,749.77236
2025-04-20 10:00:00,1591.76,1592.62,1569.27,1574.51,1604.71673
2025-04-20 11:00:00,1574.51,1579.98,1565.8,1572.6,1421.23081
2025-04-20 12:00:00,1572.6,1579.7,1571.36,1576.12,776.15192
2025-04-20 13:00:00,1576.12,1581.2,1571.5,1577.51,1121.11096
2025-04-20 14:00:00,1577.51,1583.53,1576.6,1580.23,649.78819
2025-04-20 15:00:00,1580.23,1580.85,1571.1,1573.5,881.97771
2025-04-20 16:00:00,1573.5,1582.5,1571.66,1581.5,619.48593
2025-04-20 17:00:00,1581.5,1581.85,1575.75,1579.72,414.79089
2025-04-20 18:00:00,1579.72,1582.03,1578.25,1581.41,450.25922
2025-04-20 19:00:00,1581.41,1587.97,1579.04,1586.09,455.87977
2025-04-20 20:00:00,1586.09,1600.49,1585.12,1589.88,1464.70943
2025-04-20 21:00:00,1589.88,1591.07,1583.63,1589.0,477.90334
2025-04-20 22:00:00,1589.0,1589.12,1575.0,1582.17,887.53907
2025-04-20 23:00:00,1582.17,1587.94,1582.16,1587.35,507.32696
2025-04-21 00:00:00,1587.35,1620.31,1586.18,1610.09,4141.8712
2025-04-21 01:00:00,1610.09,1629.7,1608.31,1628.63,3473.58038
2025-04-21 02:00:00,1628.63,1645.0,1625.57,1632.67,4856.22669
2025-04-21 03:00:00,1632.67,1642.88,1632.07,1634.39,3703.34321
2025-04-21 04:00:00,1634.39,1641.3,1631.3,1640.08,5465.41726
2025-04-21 05:00:00,1640.08,1656.34,1637.44,1648.21,5251.90333
2025-04-21 06:00:00,1648.21,1658.33,1645.8,1647.97,5435.90525
2025-04-21 07:00:00,1647.97,1650.38,1641.51,1645.91,4225.56326
2025-04-21 08:00:00,1645.91,1649.38,1643.76,1649.16,2992.6567
2025-04-21 09:00:00,1649.16,1654.69,1639.5,1642.58,4229.08059
2025-04-21 10:00:00,1642.58,1643.42,1628.61,1635.71,6036.39987
2025-04-21 11:00:00,1635.71,1636.17,1617.88,1626.33,8368.26474
2025-04-21 12:00:00,1626.33,1631.68,1623.58,1623.7,9541.03539
2025-04-21 13:00:00,1623.7,1630.5,1611.5,1611.87,14602.55623
2025-04-21 14:00:00,1611.87,1641.76,1608.6,1634.09,21269.31594
2025-04-21 15:00:00,1634.09,1635.11,1619.0,1623.3,7404.55241
2025-04-21 16:00:00,1623.3,1626.09,1587.45,1589.52,7094.63362
2025-04-21 17:00:00,1589.52,1590.0,1571.55,1578.41,13366.36503
2025-04-21 18:00:00,1578.41,1579.21,1567.34,1567.72,5316.27265
2025-04-21 19:00:00,1567.72,1581.08,1564.36,1574.71,8323.08359
2025-04-21 20:00:00,1574.71,1578.06,1571.36,1577.53,4456.78004
2025-04-21 21:00:00,1577.53,1580.15,1572.33,1578.51,2472.89256
2025-04-21 22:00:00,1578.51,1578.89,1571.5,1577.85,2757.3181
2025-04-21 23:00:00,1577.85,1580.74,1572.11,1579.56,3992.05362
2025-04-22 00:00:00,1579.56,1580.8,1539.0,1568.97,6763.61417
2025-04-22 01:00:00,1568.97,1589.0,1565.21,1587.7,10548.86795
2025-04-22 02:00:00,1587.7,1593.69,1567.04,1577.01,9924.8776
2025-04-22 03:00:00,1577.01,1580.79,1571.21,1579.21,6197.59035
2025-04-22 04:00:00,1579.21,1586.9,1577.64,1577.96,5763.41857
2025-04-22 05:00:00,1577.96,1584.28,1574.0,1583.71,6534.25779
2025-04-22 06:00:00,1583.71,1585.55,1574.9,1583.74,5858.29768
2025-04-22 07:00:00,1583.74,1623.52,1582.64,1619.2,15703.16388
2025-04-22 08:00:00,1619.2,1634.36,1618.79,1627.75,13812.69603
2025-04-22 09:00:00,1627.75,1633.15,1622.0,1625.37,7296.51924
2025-04-22 10:00:00,1625.37,1630.0,1613.78,1628.53,8685.60118
2025-04-22 11:00:00,1628.53,1637.47,1625.81,1631.12,7495.95252
2025-04-22 12:00:00,1631.12,1640.0,1627.57,1634.92,8680.74237
2025-04-22 13:00:00,1634.92,1653.54,1626.91,1642.98,17379.78578
2025-04-22 14:00:00,1642.98,1679.68,1638.1,1674.87,23994.91513
2025-04-22 15:00:00,1674.87,1725.73,1674.23,1701.03,25822.17171
2025-04-22 16:00:00,1701.03,1710.66,1686.57,1691.72,13461.45871
2025-04-22 17:00:00,1691.72,1702.55,1683.73,1700.44,10993.68115
2025-04-22 18:00:00,1700.44,1707.3,1695.7,1703.79,7285.41661
2025-04-22 19:00:00,1703.79,1705.38,1683.92,1698.46,8653.94209
2025-04-22 20:00:00,1698.46,1701.99,1692.3,1695.31,8723.31335
2025-04-22 21:00:00,1695.31,1777.98,1694.17,1754.18,16426.59591
